############################################################
# MADHAT (Model-Agnostic Dark Halo Analysis Tool) Fermi PMF
# Ref: Atwood et al. [arXiv:0902.1089]; P. Bruel et al. [arXiv:1810.11394]; S. Abdollahi et al. [Fermi-LAT] [arXiv:2201.11184]; J. Ballet et al. [Fermi-LAT] [arXiv:2307.12546]
#
# Column 1: number of photons, N
# Columns 2-93: PMF value for N photons for dwarfs with ID# 1-92
###########################################################
72	0	0	0	0	0	0	0	0	0	0	0.000127239413680782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2080620801e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73	0	0	0	0	0	0	0	0	0	0	0.000178135179153094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60403104005e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74	0	0	0	0	0	0	0	0	0	0	5.08957654723127e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2080620801e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	0	0	0	0	0	0	0	0	0	0	0.000356270358306189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000104161241602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	0	0	0	0	0	0	0	0	0	0	0.000305374592833876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15707845294333e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48200546041201e-05	0	0	0	0	0	0	0	0	0	0	0.0003906046560075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77	0	0	0	0	0	0	0	0	0	0	0.000712540716612378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31415690588667e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000312483724806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	0	0	0	0	0	0	0	0	0	0	0.00083978013029316	5.27009222661397e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.47123535883e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.44601638123604e-05	0	0	0	0	0	0	0	0	0	0	0.000833289932815999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79	0	0	0	0	0	0	0	0	0	0	0.00104336319218241	5.27009222661397e-05	0	0	0	0	0	0	0	2.46907483765833e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001941370607649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96401092082403e-05	0	0	0	0	0	0	0	0	0	0	0.000859330243216499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80	0	0	0	0	0	0	0	0	0	0	0.00152687296416938	5.27009222661397e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003235617679415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96401092082403e-05	0	0	0	0	0	0	0	0	0	0	0.0011718139680225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	0	0	0	0	0	0	0	0	0	0	0.00142508143322476	2.63504611330698e-05	0	0	0	0	0	0	0	2.46907483765833e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000301990983412067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96401092082403e-05	0	0	0	0	0	0	0	0	0	0	0.0013280558304255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0	0.00165411237785016	0.000158102766798419	0	0	0	0	0	0	0	7.40722451297499e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001941370607649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96401092082403e-05	0	0	0	0	0	0	9.66557123526e-05	0	0	0	0.0019009426592365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0	0.00241754885993485	2.63504611330698e-05	0	0	0	0	0	0	0	2.46907483765833e-05	0	0	0	0	0	0	0	0	0	0	0	2.59114347161402e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.000560840397765267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000173740382228841	0	0	0	0	0	0	6.44371415684e-05	0	0	0	0.0025779907296495	2.93823823235588e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84	0	0	0	0	0	0	0	0	0	0	0.00287561074918567	0.000263504611330698	0	0	0	0	0	0	0	7.40722451297499e-05	0	0	0	0	0	0	0	0	0	0	0	2.59114347161402e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.000560840397765267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000198560436832961	0	0	0	0	0	0	6.44371415684e-05	0	0	0	0.002291547315244	2.93823823235588e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85	0	0	0	0	0	0	0	0	0	0	0.0040207654723127	0.000210803689064559	0	0	0	0	0	0	0	0.0001481444902595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000949114519295067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000248200546041201	0	0	0	0	0	0	0.0001933114247052	0	0	0	0.003176917868861	8.81471469706764e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	0	0	0	0	0	0	0	0	0	0	0.00442793159609121	0.000210803689064559	0	0	0	0	0	0	0	0.0001481444902595	0	0	0	0	2.41861365065544e-05	0	0	0	0	0	0	0.000103645738864561	0	0	0	0	0	0	0	0	0	0	0	0	0.00107853922647167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000521221146686523	0	0	0	0	0	0	0.000161092853921	0	0	0	0.003697724076871	2.93823823235588e-05	0	0	0	0	0	0	0	0	4.67934769893077e-05	0	0	0	0	0	0	0	0
87	0	0	0	0	0	0	0	0	0	0	0.00534405537459283	0.000184453227931489	0	0	0	0	0	0	0	0.000345670477272166	0	0	0	0	0	0	0	0	0	0	0	5.18228694322805e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.00150995491706033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000620501365103003	0	0	0	0	0	0	0.0003866228494104	0	0	0	0.0049216186656945	2.93823823235588e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88	0	0	0	0	0	0	0	0	0	0	0.00712540716612378	0.000421607378129117	0	0	0	0	0	0	0	0.000271598232142416	0	0	0	0	0	0	0	0	0	0	0	0.000103645738864561	0	0	0	0	0	0	0	0	0	0	0	0	0.00185508746953127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000670141474311243	0	0	0	0	0	0	0.0002899671370578	0	0	0	0.00539034425290349	0.000146911911617794	0	0	0	0	0	0	0	0	4.67934769893077e-05	0	0	0	0	0	0	0	0
89	0	0	0	0	0	0	0	0	0	0	0.0078125	0.000368906455862978	0	0	0	0	0	2.3445009729679e-05	0	0.000345670477272166	0	0	0	0	0	0	0	0	0	0	0	2.59114347161402e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.00209236609935503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000595681310498883	0	0	0	0	0	0	0.0007410271280366	0	0	0	0.00658819853132649	5.87647646471176e-05	0	0	0	0	0	0	0	0	9.35869539786154e-05	0	0	0	0	0	0	0	0
90	0	0	0	0	0	0	0	0	0	0	0.00890675895765472	0.000711462450592885	0	0	0	0	0	0	0	0.000419742722401916	0	0	0	0	0	0	0	0	0	0	0	7.77343041484207e-05	0	0	0	0	2.85510349750178e-05	0	0	0	0	0	0	0	0.00308462218770897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00111690245718541	0	0	0	0	0	0	0.0010309942650944	0	0	0	0.00705692411853549	5.87647646471176e-05	0	0	0	0	0	0	0	0	7.01902154839615e-05	0	0	0	0	0	0	0	0
91	0	0	0	0	0	0	0	0	0	0	0.00997557003257329	0.000764163372859025	0	0	0	0	0	7.03350291890371e-05	0	0.000419742722401916	0	0	0	0	4.83722730131089e-05	0	0	0	0	0	0	0.000103645738864561	0	0	0	0	2.85510349750178e-05	0	0	0	0	0	0	0	0.00371017493906253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000992802184164805	0	0	0	0	0	0	0.0011598685482312	0	0	0	0.00815061715535649	0.000264441440912029	0	0	0	0	0	0	0	0	9.35869539786154e-05	0	0	0	0	0	0	0	0
92	0	0	0	0	0	0	0	0	0	0	0.0114515472312704	0.000895915678524374	0	0	0	0	0	4.68900194593581e-05	0	0.000518505715908249	0	0	0	0	2.41861365065544e-05	0	0	0	0	0	0	0.000207291477729122	0	0	0	0	8.56531049250535e-05	0	0	0	0	0	0	0	0.00455143553571043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00191114420451725	0	0	0	0	0	0	0.0018042399639152	0	0	0	0.00955679391698349	0.000176294293941353	0	0	0	0	0	0	0	0	7.01902154839615e-05	0	0	0	0	0	0	0	0
93	0	0	0	2.12021626205873e-05	0	0	0	0	0	0	0.0137418566775244	0.00168642951251647	0	2.23149532501729e-05	0	0	0	0.000140670058378074	0	0.000543196464284832	0	0	0	0	0	0	0	0	0	0	0	0.000129557173580701	0	0	0	0	0.000142755174875089	0	0	0	0	0	0	0	0.0047240018119459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00178704393149665	0	0	0	0	0	0	0.002094207100973	0	0	0	0.0114837768866205	8.81471469706764e-05	0	0	0	0	0	0	0	0	0.000140380430967923	0	0	0	0	0	0	0	0
94	0	0	0	0	0	0	0	0	0	0	0.0159049267100977	0.00142292490118577	0	0	0	0	0	9.37800389187162e-05	0	0.00113577442532283	0	0	0	0	0.000120930682532772	0	0	0	0	0	0	0.000103645738864561	0	0	0	0	0.000142755174875089	0	0	0	0	0	0	0	0.0067300847731832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00235790518739141	0	0	0	0	0	0	0.0022230813841098	0	0	0	0.0117962606114265	8.81471469706764e-05	0	0	0	0	0	0	0	0	4.67934769893077e-05	0	0	0	0	0	0	0	0
95	0	0	0	4.24043252411746e-05	2.64075208619415e-05	0	0	0	0	0	0.017584486970684	0.00194993412384717	0	0	0	0	0	9.37800389187162e-05	0	0.000938248438310165	0	0	0	0	0.000145116819039327	0	0	0	0	0	0	0.000129557173580701	0	0	0	0	0.000114204139900071	0	0	0	0	0	0	0	0.00791647792230203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00225862496897493	0	0	0	0	0	0	0.0029318899413622	0	0	0	0.0133586792354565	0.000440735734853382	0	0	0	0	0	0	0	0	2.33967384946538e-05	0	0	0	0	0	0	0	0
96	0	0	0	4.24043252411746e-05	5.2815041723883e-05	0	0	0	0	0	0.0181443403908795	0.00216073781291173	0	2.23149532501729e-05	0	0	0	0.000375120155674865	0	0.00153082639934816	2.69810862585328e-05	0	0	0	0.000193489092052436	0	0	0	0	0	0	0.000129557173580701	2.91095391959945e-05	0	0	0	8.56531049250535e-05	0	0	0	3.22081937644937e-05	0	0	0	0.00890873401065597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00277984611566145	0	0	0	0	0	0	0.0036729170693988	0	0	0	0.0128378730274465	0.000381970970206264	0	0	0	0	0	0	0	0	0.000116983692473269	0	0	0	0	0	0	0	0
97	0	0	0	0.000190819463585286	0.000132037604309707	0.000121969812471413	0	0	0	0	0.0196457654723127	0.00245059288537549	0	4.46299065003459e-05	0	0	0	0.000375120155674865	0	0.001777733883114	2.69810862585328e-05	2.31524356362289e-05	0	3.11779011036977e-05	0.000169302955545881	0	0	0	0	0	0	0.000285025781877543	5.82190783919891e-05	0	0	0	0.000114204139900071	0	0	0	3.22081937644937e-05	2.80575741421397e-05	0	0	0.009706853038245	0	0	0	0	0	0	0	0	5.71069613385872e-05	0	0	0	2.63574064312072e-05	0	0	0	0	0.00459171010176222	0	0	0	0	0	0	0.0040595399188092	0	0	0	0.0161710327587105	0.000293823823235588	0	0	0	0	0	0	0	0	0.000257364123441192	0	0	0	0	0	0	0	0
98	0	0	0	0.000127212975723524	0.000422520333791064	0.000152462265589267	0	0	0	0	0.020994503257329	0.00350461133069829	0	4.46299065003459e-05	0	0	0	0.000351675145945186	0.000107766362526044	0.00232093034739883	0.000134905431292664	6.94573069086868e-05	0	6.23558022073954e-05	0.000556281139650752	0	0	0	0	0	0	0.000129557173580701	5.82190783919891e-05	0	0	0	0.000256959314775161	0	0	0	9.66245812934811e-05	2.80575741421397e-05	0	0	0.011497228154188	0	0	0	0	0	0	0	0	0	0	0	0	5.27148128624143e-05	0	0	0	0	0.00446760982874162	0	0	0	0	0	0	0.0043817256266512	0	0	0	0.0164835164835165	0.000470118117176941	0	0	0	0	0	2.41143987074682e-05	0	0	0.000140380430967923	0	0	0	0	0	0	0	0
99	0	0	0	0.000169617300964698	0.00018485264603359	0.00036590943741424	0	0	0	0	0.0214271172638436	0.00347826086956522	0	8.92598130006918e-05	0	0	0	0.000562680233512297	0.000143688483368058	0.00261721932791783	0.000107924345034131	0.000162067049453603	0	0	0.000556281139650752	0	0	0	0	0	0	0.000310937216593683	2.91095391959945e-05	0	5.32212139758908e-05	0	0.000285510349750178	6.36598020180157e-05	0	0	0.000128832775057975	0.000140287870710698	0	0	0.0128346167950128	0	0	0	0	0	0	0	0	0.000114213922677174	0	0	5.71151155153211e-05	0.000131787032156036	0	0	0	0	0.00531149168528171	0	0	0	0	0	0	0.005316064179393	0	0	0	0.01614499244831	0.000352588587882706	0	0	0	0	0	9.64575948298729e-05	0	0	0.000421141292903769	0	0	0	0	0	0	0	0
100	0	0	0	0.000381638927170571	0.000343297771205239	0.00027443207806068	0	0	0	0	0.0225213762214984	0.00429512516469038	0	0.000133889719501038	0	0	0	0.000679905282160692	0.000179610604210073	0.00404928273375966	0.000377735207619459	0.000162067049453603	0	0.000187067406622186	0.000749770231703188	0	0	0	0	0	0	0.000466405824890524	0.000116438156783978	0	5.32212139758908e-05	0	0.00039971448965025	0.000159149505045039	0	0	0.000483122906467405	5.61151482842793e-05	0	0	0.0142582885739554	0	0	0	0	0	0	0	0	0.000114213922677174	0	0	5.71151155153211e-05	0.000131787032156036	0	0	0	0	0.00640357408786299	0	0	0	0	0	0	0.0062504027321348	0	0	0	0.0179938544867455	0.000587647646471176	0	0	0	0	0	2.41143987074682e-05	0	0	0.0003041576004305	0	0	0	0	0	0	0	0
101	0	0	0	0.000530054065514683	0.000607372979824654	0.00054886415612136	0	0	0	0	0.0231321254071661	0.00500658761528327	0	0.000156204672751211	0	0	0	0.000914355379457483	0.000287376966736116	0.00441964395940841	0.000593583897687721	0.000347286534543434	0	0.000155889505518488	0.00116093455231461	0	0	0	0	0	0	0.000440494390174384	8.73286175879836e-05	0	7.98318209638362e-05	0	0.000628122769450393	0.000254639208072063	0	0	0.000289873743880443	0.000140287870710698	0	0	0.016329083888781	0	0	0	0	0	0	0	0	0.000256981326023642	0	0	5.71151155153211e-05	0.000131787032156036	0	0	0	2.44098908877877e-05	0.00821543807396376	0	0	0	0	0	0	0.0070558670017398	0	0	0	0.0187229831779595	0.00111653052829523	0	0	0	0	0	7.23431961224047e-05	0	0	0.000397744554409115	0	0	0	0	0	0	0	0
102	0	0	0	0.000296830276688222	0.00071300306327242	0.000701326421710627	0	0	0	0	0.0224450325732899	0.00616600790513834	0	0.000223149532501729	0	0	0	0.00175837572972593	0.000143688483368058	0.00597516110713316	0.000836413674014516	0.000185219485089831	0	0.000155889505518488	0.00135442364436705	0	0	0	0	0	0	0.000388671520742104	8.73286175879836e-05	0	7.98318209638362e-05	0	0.000599571734475375	0.000127319604036031	0	0	0.000418706518938418	8.4172722426419e-05	0	0	0.0180978882201946	0	0	4.64274107433028e-05	0	0	0	0	0	0.000199874364685055	0	0	5.71151155153211e-05	0.000448075909330522	0	0	0	9.76395635511509e-05	0.00836435840158848	0	0	0	0	0	0	0.0077968941297764	0	0	0	0.0178376126243425	0.00105776576364812	0	0	0	0	0	0.000168800790952278	0	0	0.000467934769893077	0	0	0	0	0	0	0	0
103	0	0	0	0.000572458390755857	0.00134678356395902	0.000853788687299893	0	0	0	0	0.024735342019544	0.00745718050065876	0	0.000468614018253632	0	0	0	0.00168804070053689	0.000431065450104174	0.00639490382953507	0.000944338019048647	0.000254676791998518	0	0.000374134813244372	0.00147535432689982	0	0	0	0	0	2.02909725463141e-05	0.000647785867903506	2.91095391959945e-05	0	0.000106442427951782	0	0.000942184154175589	0.000254639208072063	0	0	0.000837413037876836	0.000112230296568559	0	0	0.0203628205957851	0	0	2.32137053716514e-05	0	0	0	0	0	0.000142767403346468	0	0	0.000114230231030642	0.000316288877174486	0	0	0	2.44098908877877e-05	0.0114420451724994	0	0	0	0	0	0	0.0089567626780076	0	0	0	0.019946877766783	0.00120467767526591	0	0	0	0	0	4.82287974149365e-05	0	0	0.00100605975527012	0	0	0	0	0	0	0	0
104	1.90099612196791e-05	0	0	0.000699671366479381	0.0013995986056829	0.00118920567159628	0	0	0	0	0.0257532573289902	0.00893280632411067	0	0.000357039252002767	0	0	0	0.00180526574918529	0.000682520295998276	0.00716031702920916	0.00102528127782425	0.000300981663270976	0	0.000280601109933279	0.00234605524113578	0	0	0	0	0	0	0.000984634519213329	0.00032020493115594	0	0.000186274248915618	0	0.000970735189150607	0.000254639208072063	0	0	0.000934037619170317	0.000168345444852838	0	0	0.0214197890377273	2.05456936226167e-05	0	9.28548214866057e-05	0	5.98205383848455e-05	0	0	0	0.000428302210039404	0	0	0.000142787788788303	0.000500790722192936	0	0	0	2.44098908877877e-05	0.0111442045172499	0	0	0	0	0	0	0.0099233198015336	0	0	0	0.0217436591844175	0.00176294293941353	0	0	0	0	0	0.000144686392244809	0	0	0.00102945649376477	0	0	0	0	0	0	0	0
105	1.90099612196791e-05	0	0	0.00101770380578819	0.00208619414809338	0.00115871321847843	0	0	0	0	0.0273564739413681	0.0086429512516469	0	0.000602503737754669	0	0	0	0.00311818629404731	0.000466987570946189	0.00802449322238957	0.0014839597442193	0.000416743841452121	0	0.000311779011036977	0.00239442751414889	0	0	0	0	0	8.11638901852566e-05	0.000880988780348768	0.000116438156783978	0	0.000266106069879454	0	0.000770877944325482	0.000350128911099086	0	0	0.00115949497552177	0.000196403018994978	0	0	0.0218943462973748	0	0	9.28548214866057e-05	0	1.99401794616152e-05	7.69822940723634e-05	0	2.26700822923987e-05	0.000599623094055165	0	0	0.000314133135334266	0.000632577754348972	0	0	0	0.00021968901799009	0.0121121866468106	0	0	0	0	0	0	0.0094722598105548	0	0	0	0.0195041924899745	0.00167479579244285	0	0	0	0	0	0.000265258385782151	0	0	0.00119323366322735	0	0	0	0	0	0	0	0
106	3.80199224393582e-05	0	0	0.00112371461889113	0.00229745431498891	0.00201250190577832	0	0	0	0	0.0286034201954397	0.0109090909090909	0	0.000825653270256399	0	0	0	0.0030244062551286	0.000574753933472232	0.00970346411199723	0.0016458462617705	0.00043989627708835	0	0.000436490615451768	0.00314419774585208	0	0	0	0	0	0.000101454862731571	0.00124374886637473	0.000145547695979973	5.5988951513568e-05	0.000292716676867399	0	0.00114204139900071	0.000286469109081071	0	1.91036564398426e-05	0.00148157691316671	0.000196403018994978	0	0	0.0233827304299057	0.000143819855358317	0	4.64274107433028e-05	0	3.98803589232303e-05	7.69822940723634e-05	2.53530410972796e-05	2.26700822923987e-05	0.000542516132716578	0	0	0.000542593597395551	0.000869794412229837	0	0	0	7.32296726633632e-05	0.0147431124348474	0	0	0	0	0	0	0.0104065983632966	0	0	0	0.022342586323629	0.00226244343891403	0	0	0	0	0	0.000482287974149365	0	0	0.00140380430967923	0	0	0	0	0	0	0	0
107	0.000114059767318075	0	0	0.00120852326937348	0.00232386183585085	0.00250038115566397	0	0	0	0	0.0283998371335505	0.0125428194993412	0	0.00100417289625778	0	0	0	0.00414976672215319	0.000538831812630218	0.0118762499691366	0.00124112996789251	0.000740877940359326	0	0.000623558022073954	0.00370047888550283	0	0	0	0	0	8.11638901852566e-05	0.00163242038711683	0.000407533548743923	0	0.000612043960722744	0	0.00105638829407566	0.000572938218162142	0	0	0.00167482607575367	0.000140287870710698	0	0	0.0225414698332578	6.16370808678501e-05	0	6.96411161149543e-05	0	9.97008973080758e-05	7.69822940723634e-05	2.53530410972796e-05	6.80102468771962e-05	0.000999371823425276	0	0	0.000542593597395551	0.000738007380073801	0	0	0	0.00021968901799009	0.0147927525440556	0	0	0	0	0	0	0.012081964044075	0	0	0	0.022446747565231	0.00255626726214962	0	0	0	0	0	0.000554631170271769	0	0	0.001824945602583	0	0	0	0	0	0	0	0
108	3.80199224393582e-05	0	0	0.00163256652178522	0.00330094010774269	0.00286629059307821	0	0	0	0	0.029137825732899	0.0142028985507246	0	0.00111574766250865	0	0	0	0.00473589196539517	0.000933975141892377	0.0116046517369941	0.00232037341823382	0.000671420633450639	0	0.000561202219866559	0.0038214095680356	0	0	0	0	0	0.000162327780370513	0.00189153473427824	0.000582190783919891	1.8662983837856e-05	0.000558822746746853	0	0.00154175588865096	0.000477448515135118	0	1.91036564398426e-05	0.00164261788198918	0.000392806037989955	0	0	0.0258417998662611	0.0001232741617357	0	0	0	9.97008973080758e-05	0.000179625352835515	2.53530410972796e-05	0.000113350411461994	0.000770943978070927	0	0	0.0010851871947911	0.0011070110701107	0	0	0	0.000195279127102302	0.0165797964755522	0	0	0	0	0	0	0.0128552097428958	0	0	0	0.0229935940836415	0.00337897396720926	0	0	0	0	0	0.000964575948298729	0	0	0.00187173907957231	0	0	0	0	0	0	0	0
109	9.50498060983956e-05	0	0	0.00171737517226757	0.00398753565015316	0.0032017075773746	0	0	0	0	0.0275855048859935	0.0138076416337286	0	0.00116037756900899	0	0	0	0.00572058237404168	0.00104174150441842	0.0138021283425101	0.00256320319456061	0.000879792554176699	0	0.000966514934214629	0.00495815798384366	0	0	0	0	0	0.000142036807824199	0.00222838338558806	0.000553081244723896	7.4651935351424e-05	0.000478990925783017	0	0.00185581727337616	0.000477448515135118	0	1.91036564398426e-05	0.00212574078845658	0.000252518167279257	0	0	0.0260575077115555	0.000226002629848784	0	9.28548214866057e-05	0	0.000159521435692921	0.000282268411598666	0.000101412164389118	2.26700822923987e-05	0.00148478099480327	0	0	0.00102807207927578	0.00176594623089088	0	0	0	0.000268508799765665	0.017969719533383	0	0	0	0	0	0	0.0142406082866164	0	0	0	0.023384198739649	0.00387847446670976	0	0	0	0	0	0.00101280474571367	0	0	0.00259703797290658	0	0	0	0	0	0	0	0
110	9.50498060983956e-05	0	0	0.00173857733488816	0.00470053871342558	0.00490928495197439	0	0	0	0	0.0297485749185668	0.0137812911725955	2.45260343855002e-05	0.00111574766250865	0	0	0	0.00602536750052751	0.00150872907536461	0.0145428507938076	0.00369640881741899	0.00157436562326357	0	0.000717091725385047	0.00551443912349441	0	0	0	0	0	0.000162327780370513	0.00282434638405929	0.000844176636683841	0.000130640886864992	0.000824928816626307	0	0.00182726623840114	0.000763917624216189	0	1.91036564398426e-05	0.00299536202009791	0.000224460593137117	0	0	0.0264457818330853	0.000164365548980934	0	0.000278564464459817	0	0.000239282153539382	0.000282268411598666	0.000126765205486398	0.000204030740631588	0.00197019016618126	0	0	0.000942399406002799	0.00176594623089088	0	0	0	0.000268508799765665	0.0205261851576073	0	0	0	0	0	0	0.0149171982730846	5.04897505806321e-05	0	0	0.0224207072548305	0.00367279779044485	0	0	0	0	0	0.00125394873278835	0	3.41285280365858e-05	0.00318195643527292	0	0	0	0	0	0	0	0
111	0.000190099612196791	0	0	0.00188699247323227	0.0063642125277279	0.00625095288915993	0	0	0	0	0.0280944625407166	0.0147562582345191	4.90520687710004e-05	0.00207529065226608	0	0	0	0.00815886338592831	0.00201163876715281	0.0168143996444532	0.00402018185252138	0.00217632894980552	0	0.00109122653862942	0.00655444299327625	0	0	0	0	0	0.000405819450926283	0.00360168942554349	0.000960614793467819	9.331491918928e-05	0.000851539423614253	0	0.00205567451820128	0.000477448515135118	0	0	0.00289873743880443	0.000336690889705676	0	0	0.0267046312474385	0.000226002629848784	0	0.000116068526858257	0	0.000279162512462612	0.000307929176289453	0.000202824328778237	0.000294711069801183	0.00199874364685055	0	0	0.0012279749835794	0.00231945176594623	0	0	0	0.000341738472429028	0.0206502854306279	0	0	0	0	2.39733416440918e-05	0	0.0162059411044526	5.04897505806321e-05	0	0	0.0232539971876465	0.00423106305459247	0	0	0	0	0	0.00120571993537341	0	0	0.00409442923656442	0	0	0	0	0	0	0	0
112	0.000114059767318075	0	0	0.00222622707516167	0.0074469208830675	0.00673883213904559	0	0	0	0	0.0271528908794788	0.0155467720685112	7.35781031565006e-05	0.00243232990426885	0	0	0	0.00963589899889808	0.00211940512967886	0.0189871855015926	0.00402018185252138	0.00213002407853306	0	0.00124711604414791	0.00771537754559087	0	0	0	0	0	0.000527565286204168	0.00468996968362138	0.000989724332663814	0.000242618789892128	0.00111764549349371	0	0.00268379728765168	0.000763917624216189	0	3.82073128796852e-05	0.00351069312032981	0.000168345444852838	0	0	0.0263594986949675	0.000698553583168968	0	0.000371419285946423	0	0.000219341974077767	0.000410572235052605	0.000380295616459194	0.000294711069801183	0.00245559933755925	0	0	0.00142787788788303	0.0025566684238271	0	0	0	0.000414968145092391	0.0222387689252916	0	0	0	0	0	0	0.0169791868032734	5.04897505806321e-05	0	0	0.022550908806833	0.00411353352529823	0	0	0	0	0	0.00130217753020328	0	6.82570560731716e-05	0.00444538031398423	0	0	0	0	0	0	0	0
